"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,2,0,2020-03-25,2,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,2,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,2,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,2,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,3,0,2020-03-29,1,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,5,0,2020-03-30,2,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,5,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,5,0,2020-04-01,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,5,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,6,0,2020-04-03,1,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,12,0,2020-04-04,6,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,12,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,17,0,2020-04-06,5,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,17,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,32,0,2020-04-08,15,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,32,0,2020-04-09,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,38,0,2020-04-10,6,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,55,0,2020-04-11,17,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,71,0,2020-04-12,16,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,89,0,2020-04-13,18,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,116,0,2020-04-14,27,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,116,0,2020-04-15,0,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,154,0,2020-04-16,38,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,184,0,2020-04-17,30,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,225,0,2020-04-18,41,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,267,0,2020-04-19,42,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,289,0,2020-04-20,22,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,316,0,2020-04-21,27,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,392,0,2020-04-22,76,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,429,0,2020-04-23,37,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,475,0,2020-04-24,46,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,539,0,2020-04-25,64,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,602,0,2020-04-26,63,0,FALSE,TRUE,"RU","RUS","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,687,3,2020-04-27,85,3,FALSE,TRUE,"RU","RUS","RU-RYA"
